time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:19:40,2026-08-27 10:19:38,1287,2780215821,2026-08-27 10:19:40,server,c3:00:00:13:3b:f2,ESP-03,a7d0ac8c-f677-4a0a-b1f5-623c859b38af,EST2-B2-R2,static,B2,Sala B,-93,,,Sala B,True,Corredor,True,Corredor,True,False,Corredor,-70.0,,,Sala A,False,False,False,False
2026-08-27 10:19:40,2026-08-27 10:19:38,47,49404702,2026-08-27 10:19:40,server,c3:00:00:13:3b:f2,ESP-02,b32b1044-2fa9-4adc-8a2e-4b2e23f61232,EST2-B2-R2,static,B2,Sala A,-67,,,Sala A,True,Sala A,True,Corredor,False,True,Sala A,-67.0,-70.0,3.0,Corredor,True,False,False,True
2026-08-27 10:19:41,2026-08-27 10:19:39,1146,2803322551,2026-08-27 10:19:41,server,c3:00:00:13:3b:f2,ESP-01,7d32c2e7-1eae-48aa-b634-68224f5acff1,EST2-B2-R2,static,B2,Corredor,-83,,,Corredor,True,Sala A,False,Sala A,True,False,Sala A,-67.0,-83.0,16.0,Corredor,False,True,False,False
2026-08-27 10:19:43,2026-08-27 10:19:41,1288,2780215821,2026-08-27 10:19:43,server,c3:00:00:13:3b:f2,ESP-03,7f473930-bc7f-4ca6-9932-2c3f1135421e,EST2-B2-R2,static,B2,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,True,False,True,True
2026-08-27 10:19:44,2026-08-27 10:19:42,48,49404702,2026-08-27 10:19:44,server,c3:00:00:13:3b:f2,ESP-02,29c56e52-e2bc-49be-9fd6-19a5bdc4c007,EST2-B2-R2,static,B2,Sala A,-74,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-74.0,-74.0,,Sala A,False,True,True,True
2026-08-27 10:19:45,2026-08-27 10:19:43,1147,2803322551,2026-08-27 10:19:45,server,c3:00:00:13:3b:f2,ESP-01,0f82c08e-23a4-4ab4-912a-d7f7aae04c25,EST2-B2-R2,static,B2,Corredor,-84,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-74.0,-74.0,,Sala A,False,False,True,True
2026-08-27 10:19:47,2026-08-27 10:19:45,1289,2780215821,2026-08-27 10:19:47,server,c3:00:00:13:3b:f2,ESP-03,169d9437-c133-4146-9b4e-2b86363c48c0,EST2-B2-R2,static,B2,Sala B,-90,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-74.0,-74.0,,Sala A,False,False,True,True
2026-08-27 10:19:47,2026-08-27 10:19:45,49,49404702,2026-08-27 10:19:47,server,c3:00:00:13:3b:f2,ESP-02,f6cb5978-1bc5-47ff-b9e7-e5c43bfa924b,EST2-B2-R2,static,B2,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.5,-73.5,,Sala A,False,True,True,True
2026-08-27 10:19:48,2026-08-27 10:19:46,1148,2803322551,2026-08-27 10:19:48,server,c3:00:00:13:3b:f2,ESP-01,f200da65-7572-456f-8d60-3791fe9b181d,EST2-B2-R2,static,B2,Corredor,-89,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:19:50,2026-08-27 10:19:48,1290,2780215821,2026-08-27 10:19:50,server,c3:00:00:13:3b:f2,ESP-03,ff8b7e71-cb3b-47ec-80ce-3954cf165159,EST2-B2-R2,static,B2,Sala B,-89,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:19:51,2026-08-27 10:19:49,50,49404702,2026-08-27 10:19:51,server,c3:00:00:13:3b:f2,ESP-02,a2e2fc09-17d6-456c-8f71-d00e7068a205,EST2-B2-R2,static,B2,Sala A,-68,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 10:19:52,2026-08-27 10:19:50,1149,2803322551,2026-08-27 10:19:52,server,c3:00:00:13:3b:f2,ESP-01,3f3d428d-11b3-4039-ad2c-125ab90957f3,EST2-B2-R2,static,B2,Corredor,-79,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
