time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:41:12,2026-08-27 10:41:10,1621,2780215821,2026-08-27 10:41:12,server,c3:00:00:13:3b:f2,ESP-03,431b3cf1-8321-4038-ad17-638e8088fd0f,EST2-B3-R4,static,B3,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-69.0,-69.0,,Sala A,False,False,True,True
2026-08-27 10:41:14,2026-08-27 10:41:12,54,1181704751,2026-08-27 10:41:14,server,c3:00:00:13:3b:f2,ESP-02,e8e10697-3065-4472-8052-92a6ce652bfa,EST2-B3-R4,static,B3,Sala A,-66,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:41:14,2026-08-27 10:41:12,1479,2803322551,2026-08-27 10:41:14,server,c3:00:00:13:3b:f2,ESP-01,0f205ad3-c4ca-4b36-9c6b-4d67a3c46720,EST2-B3-R4,static,B3,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:41:15,2026-08-27 10:41:13,1622,2780215821,2026-08-27 10:41:15,server,c3:00:00:13:3b:f2,ESP-03,5546b8ea-0339-41fa-8995-2056d7d98889,EST2-B3-R4,static,B3,Sala B,-94,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:41:17,2026-08-27 10:41:15,55,1181704751,2026-08-27 10:41:17,server,c3:00:00:13:3b:f2,ESP-02,05277a29-54a4-4ca5-b13c-3c632934ab3f,EST2-B3-R4,static,B3,Sala A,-70,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 10:41:18,2026-08-27 10:41:16,1480,2803322551,2026-08-27 10:41:18,server,c3:00:00:13:3b:f2,ESP-01,2499bd8e-3cbe-4e7f-ae06-dc944c382c00,EST2-B3-R4,static,B3,Corredor,-70,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:41:19,2026-08-27 10:41:17,1623,2780215821,2026-08-27 10:41:19,server,c3:00:00:13:3b:f2,ESP-03,c58678db-15fb-4bdf-9b8f-711885506741,EST2-B3-R4,static,B3,Sala B,-90,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-70.0,-70.0,,Sala A,False,False,True,True
2026-08-27 10:41:21,2026-08-27 10:41:19,56,1181704751,2026-08-27 10:41:21,server,c3:00:00:13:3b:f2,ESP-02,ab2a9536-b827-4a39-bcd1-38996f8e467a,EST2-B3-R4,static,B3,Sala A,-72,,,Sala A,True,Corredor,True,Sala A,False,True,Corredor,-70.0,-72.0,2.0,Sala A,False,True,False,True
2026-08-27 10:41:22,2026-08-27 10:41:20,1481,2803322551,2026-08-27 10:41:22,server,c3:00:00:13:3b:f2,ESP-01,a4d95a0c-1f33-488f-9541-a454e47cfff9,EST2-B3-R4,static,B3,Corredor,-83,,,Corredor,True,Sala A,True,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:41:23,2026-08-27 10:41:21,1624,2780215821,2026-08-27 10:41:23,server,c3:00:00:13:3b:f2,ESP-03,1533f1f4-8b6a-452e-90fa-f4d482199ab6,EST2-B3-R4,static,B3,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:41:25,2026-08-27 10:41:23,57,1181704751,2026-08-27 10:41:25,server,c3:00:00:13:3b:f2,ESP-02,95236340-e3f4-4d2a-b433-1a1337c96330,EST2-B3-R4,static,B3,Sala A,-71,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,True,True,True
